"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1526010837953302528","Mon May 16 01:25:10 +0000 2022","105","Pemerintah berencana menerapkan aneka konsep di kawasan utama ibu kota negara (IKN). Sejak awal Presiden Jokowi ingin ibu kota baru ini menjadi kota hutan. Mengapa rencana tata ruang IKN Nusantara dinilai mengawang-awang dan tidak realistis? https://t.co/RHo233gFvn #KoranTempo https://t.co/eIQzhx8Wyu","1526010837953302528","https://pbs.twimg.com/media/FS14RZLagAAE-Y4.jpg","","in","Indonesia","5","18","41","https://twitter.com/korantempo/status/1526010837953302528","20963426","korantempo"
"1526495899509133312","Tue May 17 09:32:38 +0000 2022","24","Ibu Kota Nusantara dirancang dengan menggunakan konsep Kota Cerdas mengintegrasikan teknologi informasi dan komunikasi dalam tata kelola perkotaan untuk meningkatkan pelayanan publik dan menyelesaikan masalah perkotaan. #IKN #KotaDuniauntukSemua #Nusantara https://t.co/X50w8Oa5YK","1526495899509133312","https://pbs.twimg.com/media/FS8ztc2UsAAMngl.jpg","","in","","0","0","3","https://twitter.com/ikn_id/status/1526495899509133312","1455419498018656256","ikn_id"
"1527078118925557761","Thu May 19 00:06:09 +0000 2022","2","Desain istana negara di ibukota negara (IKN) di Kalimantan sudah terpilih Kita menjadi bijak bukan karena mengingat masa lalu kita tapi karena tanggung jawab atas masa depan kita.... #MendukungPembangunanRI https://t.co/Ef28gTS6kr","1527078118925557761","https://pbs.twimg.com/media/FTFFc2cakAA5fpL.jpg","","in","Kota Bandung, Jawa Barat","0","0","0","https://twitter.com/AzizLaheut/status/1527078118925557761","1435790843051266051","AzizLaheut"
"1524977295957831680","Fri May 13 04:58:14 +0000 2022","0","Pemindahan Ibukota Untuk Keseimbangan Pembangunan. IKN Rajut NKRI https://t.co/h2vsLwQN99","1524977295957831680","https://pbs.twimg.com/media/FSnOwwRaAAAEvKn.jpg","","in","","0","0","0","https://twitter.com/AtayaPranaya2/status/1524977295957831680","1356629012240494592","AtayaPranaya2"
"1524977263858823168","Fri May 13 04:58:07 +0000 2022","0","Pemindahan Ibukota Untuk Keseimbangan Pembangunan. IKN Rajut NKRI https://t.co/rD7MwMV6Ri","1524977263858823168","https://pbs.twimg.com/media/FSnOuqjaUAEcrM9.jpg","","in","","0","0","0","https://twitter.com/AtayaPranaya2/status/1524977263858823168","1356629012240494592","AtayaPranaya2"
"1524977240706252801","Fri May 13 04:58:01 +0000 2022","0","Pemindahan Ibukota Untuk Keseimbangan Pembangunan. IKN Rajut NKRI https://t.co/Q7jC0UTvGt","1524977240706252801","https://pbs.twimg.com/media/FSnOtZwaUAAHWaL.jpg","","in","","0","0","0","https://twitter.com/AtayaPranaya2/status/1524977240706252801","1356629012240494592","AtayaPranaya2"
"1524777336163340289","Thu May 12 15:43:40 +0000 2022","102","Wow... keren semuanya Ya blm silahkan klik dan download https://t.co/6BWpiZ0O3Z FYI motif Dayak pada angka 114 melambangkan bahwa Kebangkitan Nasional tahun ini sebagai moment Indonesia bangkit bersama lahirnya ibukota baru IKN Bangsa Kita Indonesia @Nirmala_0106 https://t.co/wuO2DfvaLE","1524777336163340289","https://pbs.twimg.com/media/FSkY4VjaQAI7Uym.jpg","","in","","2","32","63","https://twitter.com/tjhinfar/status/1524777336163340289","4879473929","tjhinfar"
"1527605260881395713","Fri May 20 11:00:50 +0000 2022","27","Peraturan Pelaksanaan Undang-Undang Nomor 3 Tahun 2022 Tentang Ibu Kota Negara telah diundangkan pada tanggal 18 April 2022. Pantau terus informasi lengkap pada tautan https://t.co/fT7QunyB01 (link tertera di bio) #KotaDuniauntukSemua #IbuKotaNegara #Nusantara https://t.co/GMOGtdEzY7","1527605260881395713","https://pbs.twimg.com/media/FTMk4lGacAANwgF.jpg","","in","","0","2","7","https://twitter.com/ikn_id/status/1527605260881395713","1455419498018656256","ikn_id"
"1526817520149073920","Wed May 18 06:50:38 +0000 2022","0","Budaya mewarnai Ibukota Nusantara. #IbukotaNegara #IKN #SemangatNusantara https://t.co/XFJGTMYRog","1526817520149073920","https://pbs.twimg.com/media/FTBYbsoaMAA8Zd0.jpg","","in","","0","0","0","https://twitter.com/chunky_doge/status/1526817520149073920","1403332458599247876","chunky_doge"
"1524998834849402880","Fri May 13 06:23:52 +0000 2022","1","Pemindahan ibukota untuk keseimbangan pembangunan IKN Rajut NKRI https://t.co/BOvJDBC6Dz","1524998847205847040","https://pbs.twimg.com/media/FSniXNqVsAgi0fo.jpg","PapuaNKRI2","in","Nusa Tenggara Timur, Indonesia","0","1","0","https://twitter.com/PapuaNKRI2/status/1524998847205847040","1382907678628843523","PapuaNKRI2"
