"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1484137340700446725","Thu Jan 20 12:14:50 +0000 2022","641","Terimakasih bro @Uki23 saya udah bisa dl filenya. Jadi bisa tahu ada 3 paragraf landasan sosiologis IKN. Mind blowing. Kalau ini skripsi S1 apakah dosen pembimbing akan meloloskan? https://t.co/l6qmYOjI6o","1484137340700446725","https://pbs.twimg.com/media/FJi3Cc9aMAMxOWk.jpg","","in","Jakarta Selatan, DKI Jakarta","43","68","199","https://twitter.com/ismailfahmi/status/1484137340700446725","34075325","ismailfahmi"
"1484195262742597634","Thu Jan 20 16:05:00 +0000 2022","970","IKN Jadi Dalih Jokowi Perpanjang Jabatan Presiden: Rp3 4 T Buat 'Sogok' Mulusin Rencana! https://t.co/f5hx3MbyAh","1484195262742597634","","","in","Indonesia","59","178","363","https://twitter.com/democrazymedia/status/1484195262742597634","1243804423001763841","democrazymedia"
"1484282108134977538","Thu Jan 20 21:50:05 +0000 2022","2351","Ngebela IKN pakai naskah akademik berujung dirujak bareng sama para akademisi. ","1484282108134977538","","","in","Cipayung, Indonesia","16","69","451","https://twitter.com/NOTASLIMBOY/status/1484282108134977538","19190361","NOTASLIMBOY"
"1484168689943740417","Thu Jan 20 14:19:24 +0000 2022","57","Proyek IKN Disebut Alibi Perpanjang Jabatan Presiden Rp3.4 T Disiapkan untuk Mulusin Rencana https://t.co/I8472hkOYb https://t.co/ie5RYeXIue","1484168689943740417","https://pbs.twimg.com/media/FJjTjsHaAAI__LZ.jpg","","in","Indonesia","2","7","21","https://twitter.com/geloraco/status/1484168689943740417","3319260420","geloraco"
"1484198304565309440","Thu Jan 20 16:17:05 +0000 2022","36","Atas dasar apa narasi anda seperti ini kk @elisa_jkt ? O ya sudah baca catatan2 kritis dari demokrat terkait RUU IKN? Silahkan dibaca kembali https://t.co/RkfBSNmkLN","1484198304565309440","https://pbs.twimg.com/media/FJjudUGacAIxUZt.jpg","","in","Jakarta Capital Region, Indone","1","43","16","https://twitter.com/Hasbil_Lbs/status/1484198304565309440","931419055549906944","Hasbil_Lbs"
"1484158542248497154","Thu Jan 20 13:39:05 +0000 2022","63","Koalisi Masyarakat Sipil: Pembangunan IKN Baru Megaproyek Oligarki yang Ancam Keselamatan Rakyat https://t.co/wNylZLQtWP https://t.co/6uL7lcnmL2","1484158542248497154","https://pbs.twimg.com/media/FJjKVDlVcAAwTiY.jpg","","in","Indonesia","2","26","9","https://twitter.com/KompasTV/status/1484158542248497154","71436318","KompasTV"
"1484211886443098112","Thu Jan 20 17:11:03 +0000 2022","798","Roy Suryo Ingatkan Pemerintah Pembangunan IKN Harus Dengar Aspirasi Warga Sabang Sampai Merauke https://t.co/fxajgGLBp7","1484211886443098112","","","in","","14","36","116","https://twitter.com/OposisiCerdas/status/1484211886443098112","887743587579944960","OposisiCerdas"
"1484133183910457350","Thu Jan 20 11:58:19 +0000 2022","30","Ngeri! Di balik proyek IKN Jokowi-Ahok diyakini punya deal-dealan ke China https://t.co/L24Do0fS9W https://t.co/155WJcWMA8","1484133183910457350","https://pbs.twimg.com/media/FJizQD_aQAE1FEC.jpg","","in","Indonesia","7","6","16","https://twitter.com/geloraco/status/1484133183910457350","3319260420","geloraco"
"1484201492924223488","Thu Jan 20 16:29:45 +0000 2022","2055","Apakah Elon Musk tahu kalau SpaceX dikaim minta landasan di IKN dan bakal ada pesawat sampai Amrik cuma dlm 2 jam? Coba ada gak wartawan yg mampu konfirmasi ke Elon Musk? Atau rame2 kita tanya dia? ","1484201492924223488","","","in","Jakarta","64","150","425","https://twitter.com/elisa_jkt/status/1484201492924223488","44556194","elisa_jkt"
"1484136578713010184","Thu Jan 20 12:11:48 +0000 2022","17","Yg ikut setujui RUU IKN buruan minggat sana ..eneg gw liatnya lama2 disini. Tuh gedung Rakyat biar dijadikan rumah rakyat - tuh istana biar jadi istana rakyat... Peng Peng Oligarki OUT‼️ ilustrasi : ini nasib kodok yg gak terangkut ke IKN https://t.co/8J81D7DOjy","1484136578713010184","https://pbs.twimg.com/media/FJi2WjLaIAIFkZi.jpg","","in","Kampung Rakyat, Indonesia","1","6","3","https://twitter.com/bangZhack86/status/1484136578713010184","1359792684735500290","bangZhack86"
"1484268032243679232","Thu Jan 20 20:54:09 +0000 2022","611"," Yang gak setuju IKN jangan ikut tinggal di Nusantara! ~ kok belum denger ada akun kolam bilang gitu ya? ~","1484268032243679232","","","in","Dalem Kabagongan, Krg Kedempel","7","74","93","https://twitter.com/RagilSemar/status/1484268032243679232","1334070788060631040","RagilSemar"
"1484177032754130952","Thu Jan 20 14:52:33 +0000 2022","6","Jangan Biarkan Tanah Kalimantan Di Rusak Jongos PKC..!! #ReferendumGantiPresiden #ReferendumGantiPresiden Koalisi Masyarakat Kaltim Tolak Pemindahan Ibu Kota: UU IKN Cacat Prosedural https://t.co/sa1SqyF3RL","1484177032754130952","","","in","","0","1","3","https://twitter.com/Sis885/status/1484177032754130952","1354058748050907141","Sis885"
"1484145714393333760","Thu Jan 20 12:48:07 +0000 2022","35","UU IKN resmi disahkan Nusantara disetujui jadi nama ibu kota baru https://t.co/0wLqctrRyd https://t.co/eHSZEIvdyV","1484145714393333760","https://pbs.twimg.com/media/FJi-qaNVcAMn-0y.jpg","","in","Indonesia","2","6","6","https://twitter.com/KompasTV/status/1484145714393333760","71436318","KompasTV"
"1484182886332862468","Thu Jan 20 15:15:49 +0000 2022","106","Yang setuju IKN di pindahkan mohon partisipasinya ikut polling dgn klik tautan &amp; bagikan. Mengingat saudara gurun dgn akun siluman buat polling tidak setuju. #DukungNusantara #DukungNusantara https://t.co/9UPEoNYMY8 https://t.co/rVzXRKrdOs","1484182886332862468","https://pbs.twimg.com/media/FJjgd00agAE1jp4.jpg","","in","","2","27","68","https://twitter.com/AnakLolina2/status/1484182886332862468","1276794185425670144","AnakLolina2"
"1484298806456123392","Thu Jan 20 22:56:27 +0000 2022","23",". Aslinya ngakak.. Kaum Anti Pemerintah seperti kena prank. Mereka terkaget2. Dan tidak setuju UU IKN. Selama ini mereka kemana aja..kan ada DPR juga..alasan terlalu cepat disyahkan. ..ngapain juga ni aki2..?? https://t.co/H8pVwdtztB","1484298806456123392","https://pbs.twimg.com/media/FJlJ5TDaMAAp2E2.jpg","","in","📍Atas Kasur ","1","12","10","https://twitter.com/Pai_C1/status/1484298806456123392","1465606400474632199","Pai_C1"
"1484125686323617794","Thu Jan 20 11:28:31 +0000 2022","8","Berhentilah berhalusinasi apalagi sampai melakukan membohongan dan pembodohan publik. RUU IKN sudah disahkan nikmati saja kesempatan tsb. https://t.co/sUy6ePmxYH","1484125686323617794","https://pbs.twimg.com/media/FJiscOTakA4iZSj.jpg","","in","","0","1","3","https://twitter.com/Jhonkosmik/status/1484125686323617794","2651176428","Jhonkosmik"
"1484170520182792194","Thu Jan 20 14:26:41 +0000 2022","64","IKN akan lebih banyak di kenang sepanjang sejarah bangsa kita. ja di bangun di tengah skandal korupsi bansos PCR Sawit Batu bara dlsb. ia di bangun di tengah himpitan ekonomi akibat pandemi ia di bangun tanpa proses demokratisasi.","1484170520182792194","","","in","Kota Palu, Sulawesi Tengah","0","7","26","https://twitter.com/AzmanAsgar4/status/1484170520182792194","1330733200813953024","AzmanAsgar4"
"1484251019517521920","Thu Jan 20 19:46:33 +0000 2022","834","UU IKN Tak Batasi Masa Jabatan Kepala Otorita IKN Nusantara https://t.co/qDJmhaLnz7","1484251019517521920","","","in","","229","406","262","https://twitter.com/CNNIndonesia/status/1484251019517521920","17128975","CNNIndonesia"
"1484303034092257283","Thu Jan 20 23:13:15 +0000 2022","66","Cieee yg sibuk nyerang Demokrat pke Isu IKN tapi gak berani nyerang koalisi yg jelas2 ngebet IKN. Eh habis nyerang Demokrat pke isu IKN ujung2nya sales partainya pd nongol sibuk ngejelasin knp nolak RUU TPKS Btw jng baper sm backsoundnya yah https://t.co/TUPYStHiBS","1484303034092257283","https://pbs.twimg.com/ext_tw_video_thumb/1484302913069813764/pu/img/Z3ZBOfZ2xqawtr9N.jpg","","in","Dihati mu 💙","9","48","18","https://twitter.com/ajengcute16__/status/1484303034092257283","1258626853541052421","ajengcute16__"
"1484190229930156032","Thu Jan 20 15:45:00 +0000 2022","42","Koalisi Masyarakat Sipil: Pembangunan IKN Baru Megaproyek Oligarki Yang Ancam Keselamatan Rakyat! https://t.co/eiNLkY75g4","1484190229930156032","","","in","Indonesia","16","24","14","https://twitter.com/democrazymedia/status/1484190229930156032","1243804423001763841","democrazymedia"
"1484290447669628928","Thu Jan 20 22:23:14 +0000 2022","24","IKN sdh disetujui mayoritas DPR.. Trus ada orng yg menyebut sebagai Program PKI ?? Sama dngn bilang @DPR_RI isinya PKI semua dong ? Apa DPR RI diam² saja dgn tuduhan ini ? https://t.co/b0c9uWaqC1","1484290447669628928","https://pbs.twimg.com/media/FJlCSSyaQAE3nfN.jpg","","in","Indonesia.","2","4","3","https://twitter.com/K7_m0en/status/1484290447669628928","3299145104","K7_m0en"
"1484258485780946944","Thu Jan 20 20:16:13 +0000 2022","253","Sejumlah akademikus menentang pengesahan Rancangan Undang-Undang Ibu Kota Negara (RUU IKN). Bersiap mengajukan uji materi ke Mahkamah Konstitusi. https://t.co/YrHGsErJ0P #KoranTempo","1484258485780946944","","","in","Indonesia","4","14","125","https://twitter.com/korantempo/status/1484258485780946944","20963426","korantempo"
"1484169282640838658","Thu Jan 20 14:51:10 +0000 2022","108","@Nicho_Silalahi Niat pemindahan IKN sdh ada sejak Presiden Soekarno Soeharto dn SBY. Dan diwujudkan oleh Presiden Jokowi dg pertimbangan salah satunya krn kondisi Jakarta https://t.co/sShqMEhBbK","1484176683943198753","https://pbs.twimg.com/media/FJja0lWaAAIiAUp.jpg","Nicho_Silalahi","in","Kebumen","0","16","13","https://twitter.com/AgusAbd83360268/status/1484176683943198753","1391379536588148742","AgusAbd83360268"
"1484174686745669642","Thu Jan 20 14:43:14 +0000 2022","76","Gak nyangka share NA IKN jadi rame. Tapi dua berita ini mislead semua sejak judul. @redaksi_id memberi judul pamer . Konteksnya saya diminta FS tapi adanya NA. Saya share yang saya punya. Pamernya dimana? @galamedianews memberi judul bocor . Kok bocor wong itu dokumen publik. https://t.co/8tUQsL6lVM","1484174686745669642","https://pbs.twimg.com/media/FJjY_-ZaIAQWzCL.jpg","","in","Jakarta","1","7","16","https://twitter.com/Uki23/status/1484174686745669642","64677484","Uki23"
"1484306736043687937","Thu Jan 20 23:27:57 +0000 2022","40","IKN Jadi Dalih Jokowi Perpanjang Jabatan Presiden: Rp 3 4 T Disiapkan Buat Mulusin Rencana https://t.co/BbtvW1mgtt","1484306736043687937","","","in","","8","3","20","https://twitter.com/OposisiCerdas/status/1484306736043687937","887743587579944960","OposisiCerdas"
"1484159308401377282","Thu Jan 20 13:42:08 +0000 2022","41","Koalisi Masyarakat Sipil juga menuding bahwa proses pembahasan RUU IKN menjadi UU minim partisipasi publik. Seperti diketahui RUU IKN disahkan menjadi undang-undang hanya dalam kurun waktu 43 hari. https://t.co/40uNIJsSKI","1484159308401377282","","","in","Indonesia","0","3","22","https://twitter.com/NephilaXmus/status/1484159308401377282","62764588","NephilaXmus"
"1484313950976360449","Thu Jan 20 23:56:37 +0000 2022","41","Setahuku membangun fasilitas skala besar macam IKN perlu ada kajian yg lengkap. Analisa mengenai dampak lingkungan (AMDAL) strategic environment assessment (KLHS) kosultasi publik forum stakeholders meeting harus dilakukan. Termasuk financial and political assessment.","1484313950976360449","","","in","","2","10","11","https://twitter.com/saidi_sudarsono/status/1484313950976360449","1372686617471688705","saidi_sudarsono"
"1484188971227828229","Thu Jan 20 15:40:00 +0000 2022","29","Tanpa Gubernur dan DPRD Otoritas IKN Dikhawatirkan Lahirkan Kekuasaan Sewenang-Wenang https://t.co/eUd1AnkgwH","1484188971227828229","","","in","Indonesia","2","3","12","https://twitter.com/democrazymedia/status/1484188971227828229","1243804423001763841","democrazymedia"
"1484157542544834568","Thu Jan 20 13:35:07 +0000 2022","50","Lah mikirin demo. Trus kalo mereka yg kena dampak pembangunan ikn demo piye? Jgn ngayal yg manis2 aje bong.","1484157542544834568","","","in","","1","5","5","https://twitter.com/Tan_Mar3M/status/1484157542544834568","1270980383761330176","Tan_Mar3M"
"1484144841378635779","Thu Jan 20 12:44:38 +0000 2022","94","Bagusan esai di Kompas daripada naskah akademik IKN ","1484144841378635779","","","in","Yogyakarta","2","4","10","https://twitter.com/Puthutea/status/1484144841378635779","153608362","Puthutea"
"1484209459761410051","Thu Jan 20 17:01:25 +0000 2022","243","Memang kita semua musti berterima kasih kepada bro @Uki23 yang telah ngeshare NA IKN. Akhirnya netizen bisa melihat langsung naskah akademik baik versi draft (2020) maupun final (2021). Apa justifikasi akademik landasan teoritis fakta empiris dan daftar pustakanya.","1484209459761410051","","","in","Jakarta Selatan, DKI Jakarta","2","10","78","https://twitter.com/ismailfahmi/status/1484209459761410051","34075325","ismailfahmi"
"1484311018847502337","Thu Jan 20 23:44:58 +0000 2022","19","Ahok Ditunjuk Jadi Calon Kepala Otorita IKN Ngabalin: Kenapa Kau yang Gatel Badanmu? https://t.co/aa6SgccoZD","1484311018847502337","","","in","","10","79","12","https://twitter.com/OposisiCerdas/status/1484311018847502337","887743587579944960","OposisiCerdas"
"1484170564076212224","Thu Jan 20 14:45:27 +0000 2022","77","Dokumen NA RUU IKN yang diupload @Uki23 itu bulan Maret 2020. Yang diupload ke situs DPR itu Juni 2021 https://t.co/YabKpS0oM7","1484175242172186628","","nobi_zen","in","Jakarta, Indonesia","12","4","30","https://twitter.com/nobi_zen/status/1484175242172186628","32886979","nobi_zen"
"1484153271006679041","Thu Jan 20 13:18:08 +0000 2022","54","Jika Ahok Ditunjuk Menjadi Pemimpin IKN Baru Muslim Arbi: Jaringan Beijing akan Menguasai Indonesia https://t.co/yD1OU91NFf","1484153271006679041","","","in","","1","3","13","https://twitter.com/keuangannews_id/status/1484153271006679041","1226436091617505281","keuangannews_id"
"1484150122946596864","Thu Jan 20 13:08:55 +0000 2022","39","@Uki23 Mas coba mereka suruh debat dengan Konsultan McKinsey yang ditunjuk oleh Pemerintah membuat Studi Kelayakan IKN lewat proses tender. https://t.co/CMakNbF0Q3","1484150948847304709","https://pbs.twimg.com/media/FJjDa0aaMAA9qQr.jpg","Uki23","in","Jakarta Capital Region","7","12","5","https://twitter.com/aewin86/status/1484150948847304709","119691957","aewin86"
